timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480195.154674,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480195.154875,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480195.155021,125,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480195.185795,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480195.849676,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480195.849961,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480195.850101,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480195.894797,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480196.023012,131,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480196.023201,84,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480196.023312,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480196.023517,135,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480196.054555,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480196.054555,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480196.05477,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480196.777665,146,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480196.824049,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480196.824049,157,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480196.824323,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480197.707078,125,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480197.708303,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
