timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481861.531458,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.531458,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.531709,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.862066,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.862282,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.862402,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.901753,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.916772,169,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.917025,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.917441,173,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.960262,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.960262,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.960501,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.994288,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.994288,1341,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.994526,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481861.994748,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.010343,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.010547,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.025342,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.025342,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.025551,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.025792,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.029885,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.040285,978,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.040582,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.040792,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.062437,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.087461,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.865744,161,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.865957,161,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.90903,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.90903,217,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.90903,217,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.909254,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.910184,161,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.954998,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.954998,161,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481862.955393,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.322193,170,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.366407,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.366407,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.36674,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.63396,202,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.63416,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.634572,164,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.68058,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.68058,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.680812,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.786033,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.786255,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.786402,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.822044,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.861473,731,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.900861,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.900861,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481863.901067,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.026703,84,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.073891,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.247408,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.247408,1341,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.249318,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.249715,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.262585,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.263185,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.278111,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.278111,1365,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.278311,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.278563,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481864.293347,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
