timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482802.67238,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.718542,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.734529,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.734735,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.735015,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482802.781566,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.589803,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.637408,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.637408,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.637814,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.652736,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.69994,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.69994,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482803.700188,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.015137,84,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.078288,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.48822,165,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.488501,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.507405,166,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.55246,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.974426,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.974697,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482804.975087,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482805.010978,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482805.233603,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482805.234296,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482805.234649,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482805.280549,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.002047,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.002391,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.002657,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.04109,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.380715,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.380863,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.380913,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.380948,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.380983,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.381037,786,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.381076,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.381117,1365,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.381152,695,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.393565,153,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
