timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480429.338473,295,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.365801,169,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.381123,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.399658,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.428253,253,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.428518,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.456452,156,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.456665,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.45719,164,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.506958,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.586351,117,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.586504,348,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.633257,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.633257,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.633257,521,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.633531,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.648797,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.649069,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.649227,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.684818,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.851165,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480429.851488,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.851668,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480429.888499,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480430.611504,146,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480430.653026,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480430.653026,157,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480430.653276,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.191581,160,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.192016,160,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.226265,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.226265,304,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.226507,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.230114,1363,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.230262,1363,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.26637,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.26637,1333,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.266647,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.281968,1333,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.281968,1333,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.281968,1333,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.282216,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.283347,1363,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.283553,566,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.323598,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.323598,875,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.323888,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.324688,276,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.359316,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.359316,161,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.359596,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.390285,177,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480431.430357,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.46641,693,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480431.466633,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
