timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019111,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.019999,89,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.020555,252,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.020769,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.020979,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.021048,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.021172,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.030559,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.030559,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.030559,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.030559,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.030559,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.030559,1364,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
