timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483470.928119,169,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.92852,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.929473,173,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.962134,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.962134,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483470.9625,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.030614,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.030943,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.031378,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.059695,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.804429,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.804795,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.805406,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483471.843963,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.025881,84,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.041662,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.05727,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.072268,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.072268,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.072676,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.637958,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.638355,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
