timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787476423.491618,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.49167,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491692,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491709,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491726,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491743,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491758,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491777,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491793,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.49181,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491828,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491844,691,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491859,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491874,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491891,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491906,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491921,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491937,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491952,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491967,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.491983,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.492,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.492017,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.492034,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476423.492051,1365,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
