timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482307.225409,170,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.226318,194,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.240098,137,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.266651,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.266651,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.266651,170,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.266892,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.287267,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.287267,137,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.287514,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.287799,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.288137,713,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.332489,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.332489,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.332489,344,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.33273,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.333608,888,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.381547,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.427051,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482307.427284,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482308.029121,84,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482308.075943,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482308.076342,146,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482308.114487,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482308.114487,157,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482308.114735,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
