timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483099.609009,176,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.609547,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.614315,594,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.640874,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.640874,522,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.641321,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.655878,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.655878,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.656246,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.81236,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.812697,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.813509,274,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.860959,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.892506,145,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.892717,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.892967,145,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.93998,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.019241,84,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.066475,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.209112,272,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.209338,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.21415,274,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.272606,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.415289,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.415289,1364,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
