timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483326.225328,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.225328,504,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.225328,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.225581,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.227214,189,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.230898,460,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.23099,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.23103,1365,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.231082,1013,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.241333,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.241333,369,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.241605,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.247842,218,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.256314,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.256314,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.256571,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.259397,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.259397,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.259397,305,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.259667,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.28628,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.28628,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.286573,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.325984,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.326252,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.326546,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.36102,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.45856,329,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.458807,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.463588,693,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.46369,834,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.489735,304,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.489983,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.493724,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.493724,239,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483326.494005,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
