timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382921,89,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.383092,89,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.383344,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.383476,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.383557,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.38386,256,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.384163,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.384464,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.384522,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
