timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484851.576019,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484852.150407,387,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484852.150922,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484852.151642,300,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484852.182116,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484852.182116,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484852.182668,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484852.564161,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484852.564784,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484852.564945,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484852.595183,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.090918,594,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.091129,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.143088,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.175943,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.184566,166,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.215432,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.215432,177,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.215687,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.577752,146,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484854.608495,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484854.608495,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
