timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484710.245335,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.258839,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.465878,157,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.466113,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.466451,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.469653,805,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.49987,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.49987,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.49987,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.50014,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.733884,379,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.734149,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.735757,209,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.738628,477,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.738743,1385,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.738792,1385,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.738833,1385,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.738865,512,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.749009,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.749202,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.749418,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.766517,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.766517,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.766765,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.780498,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.780498,235,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.780498,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.780498,235,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.780498,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.78074,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.827547,104,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484710.857958,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484710.938198,212,4,UDP,57377,1900,,forward,20260823_170113_other_001_b130,Other
1787484711.001467,386,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.001683,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.003068,176,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.04743,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.04743,176,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.047624,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.095097,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.12697,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.214837,262,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.215127,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.253979,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.25456,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.254781,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.270213,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.300966,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.314969,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.459018,594,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.461047,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.508134,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.549566,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.904126,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484711.904473,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.904709,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484711.936099,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
